2.000000000000000000e+00,1.874527668258610547e+01,4.425589539698853159e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.007299559982824810e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.160177771945210878e+01,2.337243999381707571e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.426513052420576599e+01,1.396298776383859241e+01,3.639852172028743560e+00,5.819881480482274050e-01,0.000000000000000000e+00
2.000000000000000000e+00,7.944313313210410676e+00,6.196266075477748769e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.268866884377143833e+01,7.304224703442605460e+01,6.472208754059242608e+01,5.674604994854574613e+01,4.902405350723687150e+01
2.000000000000000000e+00,2.918502163154654028e+01,1.680449997939010176e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.046041833646645713e+00,1.309221940504145199e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.963234644467991785e+00,1.136497721255828458e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.949563541192820182e+01,3.469757964101346515e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.844792234935279396e+01,8.394093032543477051e+00,1.894177857669509857e+00,4.539052608142779208e-03,0.000000000000000000e+00
2.000000000000000000e+00,9.955399230819018896e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.832601914979117552e+01,2.305476123343101147e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.883390025859257477e+01,9.035182760412226344e+00,2.002841203002486914e+00,3.970791074008323540e-01,0.000000000000000000e+00
2.000000000000000000e+00,7.168403832791757857e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.181380864206942505e+01,4.497071013146175034e+01,1.913983790113811878e+01,5.988579221723600021e+00,7.641601176930117312e+00
2.000000000000000000e+00,2.275347692786105114e+01,1.351695276399623280e+00,2.237016568576885023e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.248301565674961466e+01,1.026162963609856504e+01,3.831907472239969081e+00,1.200318267266290151e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.417732789745767974e+01,6.562102216472811556e+00,4.795826811508606125e-01,1.152239085535046614e+00,1.768644437979468576e-01
2.000000000000000000e+00,4.407750575448950769e+01,1.046351566399467536e+01,2.354800346432693203e+00,1.066760363315994997e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.132751645911457672e+01,1.144022261359927661e+01,9.279978107300143053e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.511868700034472823e+01,3.264415645837443947e+01,1.141725728331303280e+01,2.395921249988680835e+00,5.082061209075027230e-01
2.000000000000000000e+00,1.529733906835788204e+01,2.962815773466416669e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.872298959111063965e+01,1.460047353184421404e+01,7.157650337110304406e+00,3.643119924809306465e+00,1.685849287024705767e-01
2.000000000000000000e+00,5.155321985731671930e+01,2.304420499921370080e+01,5.759200175932638999e+00,1.521594489018369911e+00,4.324436878486220825e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.448055978393131227e+01,4.947667902910985305e+01,2.595119947757608259e+01,1.592452199094428700e+01,7.015755576924335379e+00
2.000000000000000000e+00,6.419084693554167664e+00,1.533418260981514436e+01,1.397541268794072700e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.425039503411822039e+01,1.820756080908733088e+00,5.931392673737713173e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.844457961993553141e+01,2.638344599956993219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.976962755719585374e+01,3.261124119550361300e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.580273355523806700e+01,7.799109341131077677e+00,1.535160844465792485e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.378658153668436981e+01,2.502638635495169073e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.185877844200130227e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.472348503653400087e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.545729824978793943e+01,2.507977982943043926e+01,6.146983367154385647e+00,7.812058509683940111e-01,0.000000000000000000e+00
2.000000000000000000e+00,4.407788173256226827e+01,1.390759908178829640e+01,2.047480157023731540e+00,3.259275902947106340e-02,0.000000000000000000e+00
2.000000000000000000e+00,1.460909552576786297e+01,7.913596597684457556e+00,5.571466920205798701e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.200042890156591113e+01,2.836989802540999150e+01,6.659942425952531053e+00,2.036753143669848498e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.579729319222838768e+01,3.090908427810721903e+01,1.218950574381399576e+01,4.569839959026737120e+00,1.226530946919399678e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.003398143114773511e+01,1.723486377938720393e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.926408380230530426e+01,2.448475693228703065e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.589493964529362557e+01,2.195594540178946452e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.463949189718105615e+01,1.925547118690386306e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.083250289171636738e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.794145296429787706e+01,8.660767357244578690e+00,8.651416229555171089e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.146495573441958182e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.342711807399634694e+01,9.474973107178893628e+00,1.428584054390620306e+00,2.392422161224624921e-02,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.536644527455632669e+01,4.497431152559752121e+01,3.575968790882120629e+01,1.999805155832612868e+01,1.275243971372307428e+01
2.000000000000000000e+00,1.457753355975841814e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.506877826521368036e+00,6.932699758194480033e+00,1.610044928697506927e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.947653757494894444e-01,5.678462152675006758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.853615161609986828e+01,8.849808002094425419e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.017392402538488128e+01,1.219570347820496714e+01,1.019403752446307321e+00,2.911883048645887498e-02,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.031009344087606472e+01,8.301457419982742891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.616082507571086069e+01,1.440215546779727340e+01,3.312353977316229159e+00,2.274076750203836816e+00,1.863758537109456159e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.629819377641335265e+01,3.242180938914150268e+00,1.544649438886343540e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.853288204088899960e+01,1.037879165632886647e+01,2.551946355638785580e+00,4.236537312276176803e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.585569765371346662e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.229688814279592890e+01,1.121767140025927212e+01,4.167933112788629879e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.507889338334431883e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.998170454418146136e+01,1.201322931525492166e+01,1.209630492194379903e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.418250841248564598e+01,5.494408462078264677e+01,3.102105649274176713e+01,2.275140635368188669e+01,1.432828690865652632e+01
2.000000000000000000e+00,5.962738983862084297e+01,1.930021133736178385e+01,4.244319089331394679e+00,2.354538721194856521e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.267417700916573864e+01,1.314153868840494788e+01,5.553392495812466301e+00,8.483408933374255723e-01,0.000000000000000000e+00
2.000000000000000000e+00,4.904537773089128194e+01,1.579083128801253544e+01,3.610891913479118642e+00,9.058138962434804098e-01,5.510194371681284009e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.198754283790026776e+01,3.030295482135787033e+00,7.239628978378762625e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.764905698947079493e+00,7.952222963718764248e+00,3.350748801780307762e+00,7.369276423109992757e-01,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.024843775914548161e+01,1.316165250507595141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.256161070632474264e+01,7.188912016649636527e+00,2.375378525508363481e+00,1.994878765604479742e+00,2.249302261618926768e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.732608431183896069e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.289744390688353226e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.864501508305618671e+01,1.025446274297033611e+01,4.052588939681633029e+00,1.060332002626658943e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.307643765067795982e+01,4.396544467442996051e+01,2.656122201985874653e+01,1.414325793690736077e+01,7.146518756831392594e+00
2.000000000000000000e+00,2.026675554992350925e+01,7.463178960115660621e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.851687407207745650e+01,4.490058096319041425e+01,3.027033009671656671e+01,1.373643442373337820e+01,5.543461413405265326e+00
2.000000000000000000e+00,6.296387653849873800e+01,3.208798426595107145e+01,1.117526848737578327e+01,2.861497760252952549e+00,1.622792811386447598e+00
2.000000000000000000e+00,3.696481405121628683e+01,6.341722007353192581e+00,3.878460675543172531e+00,1.024271886494705575e+00,1.748101658890383603e-01
2.000000000000000000e+00,2.035734493491730746e+01,1.430684158508659820e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.869099503760581626e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.578128821170744800e+01,1.909421402421978797e+01,6.533987065557597340e+00,2.733219700625983961e+00,9.518832872432465564e-01
2.000000000000000000e+00,2.224855076051048641e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.306660110076322567e+01,1.740549120692326812e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.910564713161138073e+00,1.167303958901923372e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.781818127821555819e+01,1.086681378654083208e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.430136417989057307e+01,3.111438045722218160e+00,2.740152210381245457e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,8.150933997222322702e+00,7.984214202890919765e+00,2.155106496616462142e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.400368733116833653e+01,4.437135845467432915e+01,2.675779356075452853e+01,1.399102476682275054e+01,8.524302442495862664e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.017880342047466513e+01,4.870563529370152622e+01,2.449566685982816239e+01,1.252551424909618483e+01,8.606395144317639634e+00
2.000000000000000000e+00,1.639085822270005366e+01,2.418358477284835661e+00,2.279838920333634444e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.374179890766222911e+01,1.592048587710114482e+01,1.207518326895653749e+00,1.700305362514631380e+00,1.395798838036676759e-01
2.000000000000000000e+00,6.046399032884186653e+01,2.442093013491656350e+01,1.258082083111413496e+01,7.826364790786334957e+00,3.615127705819814352e+00
2.000000000000000000e+00,3.045121482480492148e+01,3.300255240574088589e+00,4.066815308492348069e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.223840826224051526e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.367111534900261915e+01,7.612263051977349981e+00,2.116945873697294367e+00,3.778054061430376476e-01,0.000000000000000000e+00
2.000000000000000000e+00,8.483201637672165063e+00,1.573840458038024692e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.151496426838111908e+01,1.572531143323477387e+01,1.343106037071127412e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.063943246210703109e+01,6.303399734103507512e+00,7.836639699577088169e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.686811106673590466e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.240414406591801466e+01,8.831443794815565518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.463477061202340579e+01,1.330629085583211690e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.278648901743105748e+00,1.759675824505034569e+01,2.815995438752889868e+01,1.744422842216761893e+01,1.213735733753937929e+01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.782852492194264471e+01,4.704175905892620801e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.522297390930475558e+01,1.097752715639673227e+01,3.076662670921004317e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.354957036685982885e+00,8.372042437411984395e+00,5.213282606908962169e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.019837615116988871e+01,1.941876368993671420e+01,9.872569813283172735e+00,1.762447051707397794e+00,4.137837066349452364e-01
2.000000000000000000e+00,8.964994165930514569e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.158094364710434476e+01,5.266813679033623963e+00,4.172035229912974402e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.961302363304740481e+01,2.338813776691581836e+01,1.007517091406644205e+01,4.362893218282969166e+00,2.485509509573387010e+00
2.000000000000000000e+00,2.318829751547112394e+01,3.144796030975921308e+00,1.369832062490554669e+00,1.998573326792848270e+00,1.756685410919832657e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.449415539387091201e+01,6.984897737735025203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.426382197362605098e+01,1.247696421252574872e+01,3.465245434211813969e+00,5.085151866008582600e-01,0.000000000000000000e+00
2.000000000000000000e+00,5.661056121887808956e+01,1.945734382090020986e+01,5.885929692986116457e+00,1.448527998658842408e+00,1.206616351998070213e-01
2.000000000000000000e+00,2.073981210906676864e+01,9.300988246667214909e+00,8.744489910015764700e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.560022789358943385e+01,5.726666758525571943e+00,2.100930793730784174e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.286859518246602008e+01,7.316241892380890288e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.614432862790461343e+01,1.139475481134541290e+01,3.268533173274467352e+00,1.260564748482577269e+00,3.640996770368152280e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.011101413800337312e+01,2.624501760169685838e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.671014640340965229e+01,7.252504540109438125e+00,8.027334760310795403e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.435396159962465390e+00,8.123892813224497189e+00,1.046387450791824669e+01,4.943861826225098177e+00,1.916991940704820152e+00
2.000000000000000000e+00,2.969508607335563966e+01,4.119438018858272876e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.984267160549216413e+01,6.135088470424012286e+00,1.438697336439169194e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.110843186302777852e+01,4.298737595115074583e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.509810785980354098e+01,3.096514936387005434e+01,1.373674740726085730e+01,6.150622885384597893e+00,9.644194441211905167e-01
2.000000000000000000e+00,4.019369784959297931e+01,1.375417963687219824e+01,2.452514112125298240e+00,1.671050217624563849e+00,3.840724937525970550e-01
2.000000000000000000e+00,1.520289835573834480e+01,3.270086564794554729e+00,6.753866187041026592e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.589105429724096119e+01,1.371496347584253872e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.759947021123170430e+01,3.350206881305227569e+01,1.942441269257787440e+01,1.548601136815047141e+01,1.103670573371229224e+01
2.000000000000000000e+00,5.681156818800887010e+01,1.742518495223012565e+01,1.168686280153109891e+01,3.009980578274012331e+00,1.392687271956502881e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.151652105336195220e+01,1.455789856043899988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.511538501690566250e+01,2.812350783850371627e+00,2.245702406967896858e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.607061874836067439e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.885223896169821600e+01,1.180282998265947825e+01,1.485986289646624048e+00,3.054183341955629682e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.180579513220737908e+01,8.317067688281515103e+00,2.111464881024952334e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,3.591729570710730002e+01,8.260102836665776493e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.227807778955861551e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.790268547286290257e+01,2.824756545130421515e+01,8.175282596329202178e+00,2.258967172818451719e+00,2.544285298416985253e+00
2.000000000000000000e+00,5.087747696783482354e+01,2.385762211162531088e+01,9.843377866698970635e+00,5.751270714309629994e+00,2.353994745954157697e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.979205804859392259e+01,1.585023268820862441e+01,5.883121979943521040e+00,1.911470951073623636e+00,0.000000000000000000e+00
2.000000000000000000e+00,4.478951377872559192e+01,9.284641401047542431e+00,2.204878404657254709e+00,5.194084150656907983e-01,0.000000000000000000e+00
2.000000000000000000e+00,4.121992708874675770e+01,1.304085774519262841e+01,1.794644797859076935e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.793466233391819742e+01,4.786153792513484007e+01,1.993960666187751940e+01,1.165106440293210355e+01,6.003951854095078033e+00
2.000000000000000000e+00,3.433413457417612946e+00,6.928549556985724500e+00,6.291220265417537760e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.247875577285762461e+01,8.751070319300758626e+01,7.470560502036998685e+01,5.969184886362258879e+01,5.302876455368777187e+01
2.000000000000000000e+00,4.321916608583522112e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,1.934917301739156770e+01,3.199929461946179998e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.639657257544403990e+01,2.752810042616750863e+01,3.021483554838353403e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,2.924187781503183814e+01,6.091077046654040927e+00,8.955479292751120646e-01,0.000000000000000000e+00,0.000000000000000000e+00
